,Time,Force (Newtons),Distance (millimeters)
683,6438,33.22426357825627,0.530859375
684,6449,33.22426357825627,0.5318359375
685,6458,33.22426357825627,0.5328125
686,6468,33.22426357825627,0.5337890624999999
687,6478,33.53995140973627,0.534765625
688,6488,33.53995140973627,0.5357421875
689,6497,33.86552532508127,0.53671875
690,6507,33.86552532508127,0.53779296875
691,6517,33.86552532508127,0.53876953125
692,6527,33.86552532508127,0.53974609375
693,6538,33.86552532508127,0.5408203125000001
694,6547,33.86552532508127,0.541796875
695,6559,33.86552532508127,0.5428710937500001
696,6569,34.17503888972127,0.5439453125
697,6579,34.17503888972127,0.544921875
698,6589,34.17503888972127,0.5458984375
699,6600,34.48882128910627,0.54697265625
700,6654,34.48882128910627,0.55234375
701,6673,34.780663270446276,0.554296875
702,6684,34.780663270446276,0.5553710937499999
703,6694,35.081951997731274,0.55634765625
704,6704,35.081951997731274,0.557421875
705,6714,35.081951997731274,0.5583984375
706,6724,35.081951997731274,0.559375
707,6734,35.081951997731274,0.56044921875
708,6744,35.081951997731274,0.56142578125
709,6753,35.081951997731274,0.5623046875
710,6763,35.38474604579127,0.56328125
711,6773,35.38474604579127,0.5642578125
712,6783,35.38474604579127,0.5652343750000001
713,6792,35.695461905721274,0.5662109375
714,6803,35.695461905721274,0.5673828125
715,6813,35.695461905721274,0.568359375
716,6825,35.695461905721274,0.56953125
717,6838,35.695461905721274,0.57080078125
718,6849,35.695461905721274,0.571875
719,6859,35.98225640430628,0.57294921875
720,6871,35.98225640430628,0.5740234375
721,6881,35.98225640430628,0.57509765625
722,6891,36.27136331096127,0.576171875
723,6902,36.27136331096127,0.57724609375
724,6912,36.27136331096127,0.57822265625
725,6923,36.27136331096127,0.579296875
726,6935,36.27136331096127,0.58046875
727,6944,36.27136331096127,0.5814453125
728,6955,36.54918178280127,0.58251953125
729,6966,36.54918178280127,0.58359375
730,6977,36.54918178280127,0.5846679687499999
731,6988,36.83936055630127,0.58583984375
732,6999,36.83936055630127,0.5868164062500001
733,7009,36.83936055630127,0.58798828125
734,7020,36.83936055630127,0.5890625
735,7032,36.83936055630127,0.590234375
736,7045,36.83936055630127,0.59150390625
737,7056,37.12929024089127,0.59267578125
738,7068,37.12929024089127,0.59375
739,7078,37.12929024089127,0.5948242187499999
740,7090,37.42540497963627,0.59599609375
741,7100,37.42540497963627,0.5970703125
742,7111,37.42540497963627,0.598046875
743,7122,37.42540497963627,0.59912109375
744,7131,37.42540497963627,0.60009765625
745,7141,37.42540497963627,0.60107421875
746,7151,37.70555841484127,0.60205078125
747,7161,37.70555841484127,0.60302734375
748,7171,37.70555841484127,0.6041015625
749,7182,37.70555841484127,0.60517578125
750,7191,37.99454666103128,0.60615234375
751,7203,37.99454666103128,0.6072265625
752,7212,37.99454666103128,0.608203125
753,7222,37.99454666103128,0.60927734375
754,7233,37.99454666103128,0.61025390625
755,7242,37.99454666103128,0.6112304687500001
756,7253,38.28635039643627,0.6123046875
757,7262,38.28635039643627,0.61328125
758,7274,38.28635039643627,0.6143554687499999
759,7284,38.587912729256274,0.6154296875
760,7341,38.87080712313627,0.62109375
761,7354,38.87080712313627,0.6224609375
762,7365,38.87080712313627,0.62353515625
763,7375,38.87080712313627,0.62451171875
764,7385,39.15138420562127,0.62548828125
765,7395,39.15138420562127,0.62646484375
766,7405,39.15138420562127,0.62744140625
767,7414,39.15138420562127,0.62841796875
768,7424,39.15138420562127,0.6294921874999999
769,7435,39.15138420562127,0.63046875
770,7444,39.411598760046274,0.6314453124999999
771,7455,39.411598760046274,0.6325195312499999
772,7464,39.411598760046274,0.6333984375
773,7474,39.411598760046274,0.6343749999999999
774,7484,39.680418649846274,0.6354492187499999
775,7495,39.680418649846274,0.63642578125
776,7506,39.680418649846274,0.6375976562500001
777,7516,39.680418649846274,0.638671875
778,7527,39.680418649846274,0.6396484375
779,7537,39.94483143113627,0.64072265625
780,7548,39.94483143113627,0.641796875
781,7558,39.94483143113627,0.6427734374999999
782,7568,39.94483143113627,0.64375
783,7577,40.213797440021274,0.6447265624999999
784,7590,40.213797440021274,0.64599609375
785,7600,40.213797440021274,0.6470703125
786,7611,40.213797440021274,0.64814453125
787,7628,40.213797440021274,0.6498046875000001
788,7644,40.46630298688127,0.6513671875
789,7657,40.46630298688127,0.65263671875
790,7668,40.46630298688127,0.65380859375
791,7679,40.72577125524128,0.6548828125
792,7690,40.72577125524128,0.65595703125
793,7701,40.72577125524128,0.65703125
794,7710,40.72577125524128,0.6580078125
795,7722,40.72577125524128,0.6591796875
796,7733,40.98857476526628,0.66025390625
797,7743,40.98857476526628,0.6612304687499999
798,7753,40.98857476526628,0.6623046874999999
799,7763,40.98857476526628,0.66328125
800,7773,41.26532823491627,0.6642578124999999
801,7783,41.26532823491627,0.66533203125
802,7793,41.26532823491627,0.6663085937500001
803,7804,41.26532823491627,0.6673828125000001
804,7813,41.26532823491627,0.668359375
805,7824,41.533117445801274,0.66943359375
806,7835,41.533117445801274,0.6705078124999999
807,7846,41.533117445801274,0.6715820312499999
808,7858,41.533117445801274,0.67275390625
809,7869,41.79879430427627,0.673828125
810,7879,41.79879430427627,0.6748046875
811,7889,41.79879430427627,0.6758789062499999
812,7900,41.79879430427627,0.67705078125
813,7911,41.79879430427627,0.6780273437500001
814,7921,42.04747819963127,0.6791015625000001
815,7931,42.04747819963127,0.680078125
816,7941,42.04747819963127,0.6810546875
817,7951,42.04747819963127,0.68212890625
818,7960,42.04747819963127,0.6830078125
819,8013,42.30593049905127,0.6882812500000001
820,8029,42.566235274656265,0.68994140625
821,8042,42.566235274656265,0.6912109375
822,8054,42.566235274656265,0.6923828125
823,8064,42.566235274656265,0.693359375
824,8075,42.83548077306627,0.69443359375
825,8085,42.83548077306627,0.6955078125
826,8095,42.83548077306627,0.6964843749999999
827,8107,42.83548077306627,0.69765625
828,8118,43.09153044323627,0.698828125
829,8127,43.09153044323627,0.69970703125
830,8139,43.09153044323627,0.7008789062499999
831,8149,43.09153044323627,0.70185546875
832,8159,43.09153044323627,0.7029296875000001
833,8170,43.35244421180627,0.7041015625
834,8181,43.35244421180627,0.705078125
835,8191,43.35244421180627,0.7060546875
836,8202,43.35244421180627,0.7071289062499999
837,8211,43.61368944514628,0.70810546875
838,8224,43.61368944514628,0.709375
839,8234,43.61368944514628,0.71044921875
840,8245,43.61368944514628,0.71142578125
841,8256,43.61368944514628,0.71259765625
842,8267,43.893788943776265,0.713671875
843,8277,43.893788943776265,0.7146484375000001
844,8288,43.893788943776265,0.7158203125
845,8297,43.893788943776265,0.71669921875
846,8308,44.17158486032126,0.71787109375
847,8320,44.17158486032126,0.7189453125
848,8329,44.17158486032126,0.719921875
849,8340,44.17158486032126,0.72099609375
850,8352,44.17158486032126,0.7222656249999999
851,8363,44.44865018144127,0.7232421875
852,8374,44.44865018144127,0.72431640625
853,8387,44.44865018144127,0.72568359375
854,8413,44.70566776796627,0.7283203125
855,8424,44.70566776796627,0.72939453125
856,8434,44.70566776796627,0.7303710937500001
857,8446,44.70566776796627,0.7315429687499999
858,8456,44.96654917459127,0.7326171874999999
859,8467,44.96654917459127,0.73369140625
860,8478,44.96654917459127,0.734765625
861,8489,44.96654917459127,0.73583984375
862,8500,45.22283616569128,0.7369140624999999
863,8510,45.22283616569128,0.7379882812499999
864,8521,45.22283616569128,0.73916015625
865,8532,45.22283616569128,0.7401367187500001
866,8542,45.22283616569128,0.7412109375
867,8554,45.22283616569128,0.7423828124999999
868,8564,45.48502577942627,0.743359375
869,8575,45.48502577942627,0.7444335937500001
870,8585,45.48502577942627,0.7455078125000001
871,8596,45.729398671441274,0.74658203125
872,8607,45.729398671441274,0.74765625
873,8618,45.729398671441274,0.74873046875
874,8628,45.729398671441274,0.7498046875
875,8639,45.729398671441274,0.7509765625
876,8651,45.729398671441274,0.75205078125
877,8661,45.965749723756275,0.753125
878,8716,46.189068718886276,0.7585937500000001
879,8733,46.189068718886276,0.76025390625
880,8744,46.189068718886276,0.76142578125
881,8755,46.411323692491266,0.7625
882,8770,46.411323692491266,0.7639648437500001
883,8780,46.411323692491266,0.7650390625000001
884,8792,46.52026576734127,0.76611328125
885,8803,46.52026576734127,0.7672851562499999
886,8813,46.52026576734127,0.76826171875
887,8824,46.52026576734127,0.7693359375
888,8835,46.52026576734127,0.77041015625
889,8845,46.52026576734127,0.771484375
890,8856,45.73449911010628,0.77265625
891,8868,45.73449911010628,0.7737304687500001
892,8878,45.73449911010628,0.7748046875000001
893,8889,43.65453120040127,0.77587890625
894,8900,43.65453120040127,0.776953125
895,8911,43.65453120040127,0.77802734375
896,8923,43.65453120040127,0.779296875
897,8936,43.65453120040127,0.7805664062500001
898,8946,39.28061427799127,0.78154296875
899,8958,39.28061427799127,0.7828124999999999
900,8970,39.28061427799127,0.783984375
901,8980,34.01853260104127,0.78505859375
902,8992,34.01853260104127,0.78623046875
903,9004,34.01853260104127,0.78740234375
904,9015,34.01853260104127,0.7884765625
905,9026,34.01853260104127,0.78955078125
906,9037,34.01853260104127,0.79072265625
907,9047,28.225162911696273,0.7916992187499999
908,9058,28.225162911696273,0.7927734375000001
909,9070,28.225162911696273,0.7939453125
910,9080,22.456101946371273,0.7950195312499999
911,9091,22.456101946371273,0.7960937499999999
912,9102,22.456101946371273,0.79716796875
913,9113,22.456101946371273,0.7982421875
914,9125,22.456101946371273,0.7994140625
915,9136,22.456101946371273,0.8005859375000001
916,9146,16.590650437531274,0.8015625
917,9157,16.590650437531274,0.802734375
918,9169,16.590650437531274,0.80380859375
919,9179,10.883512582966272,0.8048828125
920,9191,10.883512582966272,0.8060546875000001
921,9202,10.883512582966272,0.80712890625
922,9213,10.883512582966272,0.808203125
923,9224,10.883512582966272,0.809375
924,9235,10.883512582966272,0.81044921875
925,9245,5.967334006811274,0.8114257812500001
926,9256,5.967334006811274,0.8125976562499999
927,9268,5.967334006811274,0.81376953125
928,9279,2.3843802854712752,0.81484375
929,9291,2.3843802854712752,0.8161132812499999
930,9303,2.3843802854712752,0.81728515625
931,9313,2.3843802854712752,0.8182617187500001
932,9343,0.533044613866275,0.8194335937499999
933,9395,0.533044613866275,0.82646484375
934,9407,0.533044613866275,0.82763671875
935,9418,0.533044613866275,0.82880859375
936,9429,0.533044613866275,0.8298828125000001
937,9440,0.508666262631275,0.8309570312500001
938,9450,0.508666262631275,0.83203125
939,9462,0.509640062976275,0.8332031249999999
940,9474,0.509640062976275,0.834375
941,9486,0.509640062976275,0.8356445312499999
942,9496,0.509640062976275,0.83662109375
943,9507,0.509640062976275,0.8376953125
944,9518,0.509640062976275,0.83876953125
945,9528,0.509640062976275,0.83984375
946,9539,0.5108590295712749,0.84091796875
947,9550,0.5108590295712749,0.8419921875
948,9560,0.5117651640312749,0.8429687499999999
949,9572,0.5117651640312749,0.844140625
950,9583,0.5117651640312749,0.8453125
951,9594,0.5117651640312749,0.84638671875
952,9605,0.5117651640312749,0.8474609375
953,9616,0.5117651640312749,0.84853515625
954,9627,0.5117651640312749,0.84970703125
955,9640,0.512757597011275,0.8509765625
956,9652,0.512757597011275,0.8521484375
957,9663,0.5135686069662749,0.85322265625
958,9675,0.5135686069662749,0.8544921875
959,9687,0.5135686069662749,0.8556640625
960,9698,0.5135686069662749,0.8567382812500001
961,9709,0.5135686069662749,0.85791015625
962,9720,0.5135686069662749,0.85908203125
963,9731,0.514353138966275,0.8600585937499999
964,9742,0.514353138966275,0.8611328125000001
965,9753,0.5149101566862749,0.8623046875
966,9764,0.5149101566862749,0.8633789062499999
967,9775,0.5149101566862749,0.8644531249999999
968,9787,0.5149101566862749,0.865625
969,9797,0.5149101566862749,0.86669921875
970,9808,0.5149101566862749,0.8677734375
971,9820,0.5149101566862749,0.86904296875
972,9834,0.515495613691275,0.87041015625
973,9846,0.5159006283362749,0.8716796875
974,9859,0.5159006283362749,0.8728515625
975,9871,0.5159006283362749,0.87412109375
976,9884,0.5159006283362749,0.875390625
977,9912,0.5159006283362749,0.8782226562500001
978,9927,0.516326236946275,0.8796875
979,9940,0.516326236946275,0.8809570312499999
980,9953,0.5167145802862749,0.8822265625000001
981,9964,0.5167145802862749,0.8833984374999999
982,9975,0.5167145802862749,0.8844726562499999
983,9987,0.5167145802862749,0.8857421875
984,9998,0.5167145802862749,0.88681640625
985,10010,0.5167145802862749,0.8879882812500001
986,10021,0.5167145802862749,0.8890625000000001
987,10033,0.5170735036762749,0.8902343749999999
988,10044,0.517354954531275,0.89140625
989,10055,0.517354954531275,0.89248046875
990,10066,0.517354954531275,0.8935546875
991,10121,0.517832538386275,0.8990234375
992,10141,0.5181698871462749,0.9010742187499999
993,10153,0.5181698871462749,0.90224609375
994,10165,0.5181698871462749,0.90341796875
995,10176,0.5181698871462749,0.90458984375
996,10190,0.5181698871462749,0.9059570312499999
997,10201,0.5181698871462749,0.90712890625
998,10212,0.5181698871462749,0.90810546875
999,10224,0.5187082722312749,0.909375
1000,10235,0.519051504981275,0.910546875
1001,10245,0.519051504981275,0.9115234375000001
1002,10257,0.519051504981275,0.9126953124999999
1003,10268,0.519051504981275,0.9137695312499999
1004,10279,0.519051504981275,0.91494140625
1005,10291,0.519051504981275,0.916015625
1006,10302,0.519051504981275,0.9171875
1007,10312,0.519051504981275,0.91826171875
1008,10325,0.519552624796275,0.91943359375
1009,10336,0.5197556224512749,0.9206054687499999
1010,10346,0.5197556224512749,0.92158203125
1011,10358,0.5197556224512749,0.92275390625
1012,10369,0.5197556224512749,0.92392578125
1013,10380,0.5197556224512749,0.9249023437499999
1014,10391,0.5197556224512749,0.9261718750000001
1015,10405,0.5197556224512749,0.92744140625
1016,10416,0.5201665210862749,0.928515625
1017,10427,0.520351866771275,0.9296875
1018,10439,0.520351866771275,0.9308593749999999
1019,10450,0.520351866771275,0.9319335937500001
1020,10461,0.520351866771275,0.9330078125000001
1021,10473,0.520351866771275,0.93427734375
1022,10484,0.520351866771275,0.9354492187500001
1023,10496,0.520351866771275,0.9365234375
1024,10508,0.520351866771275,0.9376953124999999
1025,10519,0.520460720586275,0.93896484375
1026,10531,0.520668621566275,0.9400390625
1027,10542,0.520668621566275,0.9412109375
1028,10554,0.520668621566275,0.9423828125
1029,10565,0.520668621566275,0.94345703125
1030,10576,0.520668621566275,0.9446289062500001
1031,10588,0.520668621566275,0.94580078125
1032,10600,0.520668621566275,0.94697265625
1033,10611,0.5208108179912749,0.948046875
1034,10623,0.5210079316562749,0.94921875
1035,10635,0.5210079316562749,0.95048828125
1036,10645,0.5210079316562749,0.9515625
1037,10658,0.5210079316562749,0.952734375
1038,10669,0.5210079316562749,0.9539062500000001
1039,10682,0.5210079316562749,0.95517578125
1040,10693,0.5210079316562749,0.9563476562500001
1041,10706,0.5210079316562749,0.95751953125
1042,10718,0.521518858121275,0.95869140625
1043,10729,0.521518858121275,0.9598632812500001
1044,10741,0.521518858121275,0.9610351562499999
1045,10753,0.521518858121275,0.96220703125
1046,10764,0.521518858121275,0.96337890625
1047,10775,0.521518858121275,0.964453125
1048,10829,0.5219964419762749,0.96982421875
1049,10850,0.5219964419762749,0.97197265625
1050,10862,0.5219964419762749,0.97314453125
1051,10874,0.5219964419762749,0.9744140625
1052,10886,0.5219964419762749,0.9755859375
1053,10898,0.5219964419762749,0.9767578124999999
1054,10910,0.5225377690562749,0.9779296875
1055,10922,0.5225377690562749,0.9791992187499999
1056,10933,0.5225377690562749,0.9802734375
1057,10944,0.5225377690562749,0.98134765625
1058,10955,0.5225377690562749,0.98251953125
1059,10968,0.5225377690562749,0.9837890625
1060,10985,0.5225377690562749,0.9854492187499999
1061,10996,0.5225377690562749,0.9865234374999999
1062,11008,0.5230182949062749,0.98779296875
1063,11020,0.5230182949062749,0.9889648437499999
1064,11031,0.5230182949062749,0.99013671875
1065,11044,0.5230182949062749,0.99130859375
1066,11058,0.5230182949062749,0.9927734374999999
1067,11070,0.5230182949062749,0.9940429687500001
1068,11082,0.5230182949062749,0.9951171875
1069,11095,0.5230182949062749,0.9964843750000001
1070,11107,0.5233831022862749,0.9976562499999999
1071,11119,0.5233831022862749,0.998828125
1072,11130,0.5233831022862749,1.0
1073,11142,0.5233831022862749,1.001171875
1074,11155,0.5233831022862749,1.00244140625
1075,11166,0.5233831022862749,1.00361328125
1076,11177,0.5233831022862749,1.0046875
1077,11189,0.5233831022862749,1.005859375
1078,11200,0.523746929001275,1.00693359375
1079,11211,0.523746929001275,1.00810546875
1080,11223,0.523746929001275,1.00927734375
1081,11234,0.523746929001275,1.01044921875
1082,11245,0.523746929001275,1.0114257812499998
1083,11257,0.523746929001275,1.0126953125
1084,11268,0.523746929001275,1.01376953125
1085,11279,0.523746929001275,1.01484375
1086,11291,0.523746929001275,1.01611328125
1087,11303,0.524005824561275,1.01728515625
1088,11314,0.524005824561275,1.018359375
1089,11326,0.524005824561275,1.01953125
1090,11338,0.524005824561275,1.020703125
1091,11349,0.524005824561275,1.021875
1092,11361,0.524005824561275,1.0230468750000001
1093,11373,0.524005824561275,1.02431640625
1094,11385,0.524005824561275,1.0254882812500001
1095,11396,0.5241686149512749,1.0265625
1096,11408,0.5241686149512749,1.0277343749999999
1097,11419,0.5241686149512749,1.02890625
1098,11431,0.5241686149512749,1.030078125
1099,11442,0.5241686149512749,1.03115234375
1100,11457,0.5241686149512749,1.0326171874999999
1101,11470,0.5241686149512749,1.033984375
1102,11481,0.5241686149512749,1.0350585937499999
1103,11541,0.524376515931275,1.041015625
1104,11557,0.524376515931275,1.04267578125
1105,11569,0.524376515931275,1.04384765625
1106,11581,0.524376515931275,1.0450195312500001
1107,11593,0.5246461988062749,1.0462890625
1108,11605,0.5246461988062749,1.0474609375000001
1109,11617,0.5246461988062749,1.04873046875
1110,11629,0.5246461988062749,1.0499023437500001
1111,11642,0.5246461988062749,1.051171875
1112,11654,0.5246461988062749,1.0523437500000001
1113,11665,0.5246461988062749,1.053515625
1114,11677,0.5246461988062749,1.0546875
1115,11689,0.524983547566275,1.055859375
1116,11703,0.524983547566275,1.0572265625000001
1117,11715,0.524983547566275,1.05849609375
1118,11730,0.524983547566275,1.0599609375
1119,11744,0.524983547566275,1.0613281250000002
1120,11759,0.524983547566275,1.062890625
1121,11773,0.524983547566275,1.0642578125
1122,11787,0.5253973881962749,1.065625
1123,11802,0.5253973881962749,1.06708984375
1124,11814,0.5253973881962749,1.068359375
1125,11828,0.5253973881962749,1.0697265625
1126,11840,0.5253973881962749,1.07099609375
1127,11852,0.5253973881962749,1.07216796875
1128,11864,0.5253973881962749,1.07333984375
1129,11876,0.525481725386275,1.074609375
1130,11888,0.5256513804312749,1.07578125
1131,11899,0.5256513804312749,1.076953125
1132,11910,0.5256513804312749,1.07802734375
1133,11922,0.5256513804312749,1.0791992187500001
1134,11934,0.5256513804312749,1.08037109375
1135,11945,0.5256513804312749,1.08154296875
1136,11957,0.5256513804312749,1.08271484375
1137,11969,0.5257416016112749,1.0838867187499999
1138,11980,0.5257416016112749,1.0849609375
1139,11993,0.525864184736275,1.08623046875
1140,12006,0.525864184736275,1.08759765625
1141,12018,0.525864184736275,1.0887695312499999
1142,12029,0.525864184736275,1.08984375
1143,12041,0.525864184736275,1.09111328125
1144,12054,0.525864184736275,1.0923828125
1145,12065,0.5260220718012749,1.09345703125
1146,12077,0.5260220718012749,1.0947265625
1147,12089,0.526159364901275,1.0958984375
1148,12101,0.526159364901275,1.0970703125
1149,12112,0.526159364901275,1.0982421875
1150,12124,0.526159364901275,1.0994140625
1151,12135,0.526159364901275,1.10048828125
1152,12146,0.526159364901275,1.1015625
1153,12158,0.526159364901275,1.1028320312500002
1154,12170,0.526198591501275,1.10390625
1155,12181,0.526312348641275,1.105078125
1156,12192,0.526312348641275,1.10625
1157,12205,0.526312348641275,1.107421875
1158,12216,0.526312348641275,1.10859375
1159,12228,0.526312348641275,1.109765625
1160,12285,0.526498674991275,1.1154296875
1161,12303,0.526498674991275,1.11728515625
1162,12316,0.526498674991275,1.1185546875
1163,12328,0.526498674991275,1.11982421875
1164,12340,0.526498674991275,1.12099609375
1165,12352,0.526498674991275,1.12216796875
1166,12363,0.526611451466275,1.12333984375
1167,12376,0.526701672646275,1.124609375
1168,12389,0.526701672646275,1.12578125
1169,12401,0.526701672646275,1.12705078125
1170,12412,0.526701672646275,1.12822265625
1171,12424,0.526701672646275,1.12939453125
1172,12436,0.526701672646275,1.13056640625
1173,12448,0.526701672646275,1.13173828125
1174,12460,0.526718343951275,1.1330078125
1175,12473,0.5267654158712749,1.13427734375
1176,12485,0.5267654158712749,1.13544921875
1177,12497,0.5267654158712749,1.13662109375
1178,12510,0.5267654158712749,1.13798828125
1179,12522,0.5267654158712749,1.13916015625
1180,12534,0.5267654158712749,1.14033203125
1181,12546,0.5268781923462749,1.1416015625
1182,12560,0.5268781923462749,1.14296875
1183,12573,0.526925264266275,1.1443359375000002
1184,12587,0.526925264266275,1.1457031249999998
1185,12602,0.526925264266275,1.14716796875
1186,12614,0.526925264266275,1.14833984375
1187,12627,0.526925264266275,1.14970703125
1188,12640,0.526925264266275,1.1509765625
1189,12654,0.5270880546562748,1.15234375
1190,12666,0.5270880546562748,1.15361328125
1191,12680,0.527149836551275,1.1548828125000001
1192,12693,0.527149836551275,1.15634765625
1193,12706,0.527149836551275,1.1576171875
1194,12718,0.527149836551275,1.1587890625
1195,12732,0.527149836551275,1.16015625
1196,12746,0.527166507856275,1.1615234375
1197,12760,0.527166507856275,1.16298828125
1198,12774,0.527255748371275,1.1644531249999999
1199,12788,0.527255748371275,1.16572265625
1200,12802,0.527255748371275,1.1670898437500001
1201,12813,0.527255748371275,1.16826171875
1202,12827,0.527255748371275,1.16962890625
1203,12841,0.5273234142562749,1.17099609375
1204,12853,0.5273234142562749,1.172265625
1205,12865,0.527470514006275,1.17353515625
1206,12878,0.527470514006275,1.1748046875
1207,12892,0.527470514006275,1.176171875
1208,12906,0.527470514006275,1.1775390625
1209,12920,0.527470514006275,1.17890625
1210,12932,0.5274871853112749,1.18017578125
1211,12945,0.5274871853112749,1.1814453125
1212,12959,0.5274871853112749,1.1828125
1213,12972,0.5276048651112749,1.1841796875000001
1214,13057,0.5276558596912749,1.19267578125
1215,13070,0.527750984196275,1.1939453125000001
1216,13086,0.527750984196275,1.1955078125
1217,13101,0.527750984196275,1.1969726562499998
1218,13113,0.527750984196275,1.19833984375
1219,13128,0.527841205376275,1.19970703125
1220,13142,0.527841205376275,1.201171875
1221,13155,0.527841205376275,1.20244140625
1222,13168,0.527921619906275,1.20380859375
1223,13182,0.527921619906275,1.20517578125
1224,13196,0.527921619906275,1.20654296875
1225,13211,0.527921619906275,1.2080078125
1226,13225,0.527927503896275,1.20947265625
1227,13238,0.527927503896275,1.2107421875
1228,13251,0.527927503896275,1.212109375
1229,13264,0.527988305126275,1.21337890625
1230,13278,0.527988305126275,1.21474609375
1231,13292,0.527988305126275,1.21611328125
1232,13306,0.527988305126275,1.2175781250000002
1233,13320,0.5281177529062749,1.2189453124999998
1234,13332,0.5281177529062749,1.22021484375
1235,13345,0.5281177529062749,1.221484375
1236,13359,0.528207974086275,1.2228515625
1237,13372,0.528207974086275,1.22412109375
1238,13386,0.528207974086275,1.2255859375
1239,13398,0.528207974086275,1.2267578125
1240,13412,0.528292311276275,1.22822265625
1241,13427,0.528292311276275,1.2296875
1242,13441,0.528292311276275,1.2310546875
1243,13454,0.528401165091275,1.232421875
1244,13467,0.528401165091275,1.2335937499999998
1245,13479,0.528401165091275,1.23486328125
1246,13494,0.528401165091275,1.236328125
1247,13508,0.528401165091275,1.23779296875
1248,13522,0.528518844891275,1.23916015625
1249,13536,0.528518844891275,1.24052734375
1250,13550,0.528603182081275,1.24189453125
1251,13563,0.528603182081275,1.24326171875
1252,13579,0.528603182081275,1.244921875
1253,13597,0.528603182081275,1.2466796875
1254,13613,0.528777740451275,1.2482421874999998
1255,13632,0.528777740451275,1.2501953125
1256,13647,0.528777740451275,1.2515625
1257,13663,0.5288159863862749,1.2533203125
1258,13678,0.5288159863862749,1.25478515625
1259,13693,0.5288159863862749,1.2562499999999999
1260,13706,0.5288610969762749,1.2576171875
1261,13721,0.5288610969762749,1.2590820312500002
1262,13733,0.5288610969762749,1.26025390625
1263,13745,0.5288610969762749,1.2614257812499998
1264,13758,0.5289130722212749,1.26279296875
1265,13771,0.5289130722212749,1.2640625
1266,13784,0.5289130722212749,1.2653320312499998
1267,13844,0.5289189562112749,1.27138671875
1268,13865,0.5289189562112749,1.2734375
1269,13877,0.5289189562112749,1.27470703125
1270,13890,0.5289189562112749,1.2759765625
1271,13903,0.528924840201275,1.2772460937499999
1272,13917,0.528924840201275,1.2787109375
1273,13929,0.528924840201275,1.2798828125
1274,13942,0.529005254731275,1.28115234375
1275,13954,0.529005254731275,1.2824218749999998
1276,13966,0.529005254731275,1.28359375
1277,13978,0.529005254731275,1.284765625
1278,13992,0.5290111387212749,1.2861328125
1279,14005,0.5290111387212749,1.2875
1280,14018,0.5290111387212749,1.28876953125
1281,14030,0.5290111387212749,1.2900390625
1282,14045,0.529115089211275,1.29140625
1283,14058,0.529115089211275,1.2927734375
1284,14071,0.529115089211275,1.29404296875
1285,14083,0.529115089211275,1.2953124999999999
1286,14096,0.5291484318212749,1.29658203125
1287,14110,0.5291484318212749,1.29794921875
1288,14123,0.5291484318212749,1.2992187499999999
1289,14135,0.5291484318212749,1.3004882812499998
1290,14147,0.529204329726275,1.3016601562499999
1291,14160,0.529204329726275,1.3029296874999998
1292,14173,0.529204329726275,1.304296875
1293,14185,0.5293229901912749,1.3054687500000002
1294,14197,0.5293229901912749,1.306640625
1295,14210,0.5293229901912749,1.3080078125
1296,14223,0.5293229901912749,1.3092773437499998
1297,14235,0.529327893516275,1.31044921875
1298,14247,0.529327893516275,1.31162109375
1299,14261,0.529327893516275,1.31298828125
1300,14274,0.529327893516275,1.31435546875
1301,14287,0.529361236126275,1.315625
1302,14301,0.529361236126275,1.31708984375
1303,14314,0.529361236126275,1.318359375
1304,14327,0.529361236126275,1.3197265624999999
1305,14341,0.529267092286275,1.32109375
1306,14355,0.529267092286275,1.3224609374999998
1307,14368,0.529267092286275,1.32373046875
1308,14381,0.529295531571275,1.32509765625
1309,14396,0.529295531571275,1.3264648437500002
1310,14411,0.529295531571275,1.32802734375
1311,14425,0.529295531571275,1.3294921874999999
1312,14439,0.529253362976275,1.330859375
1313,14451,0.529253362976275,1.33212890625
1314,14463,0.529253362976275,1.33330078125
1315,14476,0.529309260881275,1.3345703125
1316,14489,0.529309260881275,1.3358398437499999
1317,14502,0.529309260881275,1.3371093749999998
1318,14513,0.529309260881275,1.3382812499999999
1319,14526,0.529309260881275,1.3395507812499998
1320,14539,0.5293131835412749,1.3408203125
1321,14607,0.5293131835412749,1.34765625
1322,14623,0.5293131835412749,1.34921875
1323,14637,0.529346526151275,1.35068359375
1324,14650,0.529346526151275,1.351953125
1325,14663,0.529346526151275,1.3533203125000002
1326,14678,0.5293357388362749,1.35478515625
1327,14692,0.5293357388362749,1.35615234375
1328,14706,0.5293357388362749,1.35751953125
1329,14719,0.5293357388362749,1.35888671875
1330,14732,0.529477935261275,1.36015625
1331,14746,0.529477935261275,1.3616210937500002
1332,14761,0.529466167281275,1.3629882812499998
1333,14775,0.529466167281275,1.364453125
1334,14789,0.529466167281275,1.3658203125000001
1335,14851,0.529508335876275,1.37197265625
1336,14892,0.529497548561275,1.3761718749999998
1337,14906,0.529497548561275,1.3775390625
1338,14920,0.529497548561275,1.3790039062500001
1339,14934,0.5294789159262749,1.38037109375
1340,14947,0.5294789159262749,1.38173828125
1341,14961,0.529534813831275,1.38310546875
1342,14976,0.529534813831275,1.38447265625
1343,14989,0.529534813831275,1.38583984375
1344,15002,0.529534813831275,1.38720703125
1345,15015,0.529534813831275,1.3884765625000002
