,Time,Force (Newtons),Distance (millimeters)
279,2766,6.935126320437419,0.666796875
280,2775,7.165154044832419,0.66767578125
281,2783,7.165154044832419,0.6685546874999999
282,2791,7.165154044832419,0.66943359375
283,2800,7.165154044832419,0.67021484375
284,2809,7.165154044832419,0.67109375
285,2817,7.165154044832419,0.671875
286,2824,7.165154044832419,0.67265625
287,2834,7.165154044832419,0.6736328125000001
288,2845,7.165154044832419,0.6747070312500001
289,2855,7.407839212382418,0.67568359375
290,2865,7.407839212382418,0.6767578125
291,2876,7.660129012942419,0.6778320312499999
292,2887,7.660129012942419,0.67900390625
293,2897,7.660129012942419,0.6798828125
294,2908,7.660129012942419,0.6810546875
295,2917,7.660129012942419,0.68193359375
296,2927,7.660129012942419,0.6829101562500001
297,2939,7.660129012942419,0.68408203125
298,2950,7.660129012942419,0.68525390625
299,2958,7.94666951929242,0.68603515625
300,2968,7.94666951929242,0.687109375
301,2977,8.24646077112242,0.68798828125
302,2986,8.24646077112242,0.6888671875000001
303,2995,8.24646077112242,0.68974609375
304,3004,8.24646077112242,0.690625
305,3012,8.24646077112242,0.69150390625
306,3021,8.24646077112242,0.69228515625
307,3030,8.24646077112242,0.69326171875
308,3039,8.24646077112242,0.694140625
309,3048,8.574461832342418,0.69501953125
310,3057,8.574461832342418,0.6958984375
311,3065,8.574461832342418,0.69677734375
312,3074,8.914707476752419,0.69765625
313,3082,8.914707476752419,0.6984374999999999
314,3090,8.914707476752419,0.69931640625
315,3099,8.914707476752419,0.7001953125
316,3122,8.914707476752419,0.7025390625
317,3132,8.914707476752419,0.70341796875
318,3140,8.914707476752419,0.704296875
319,3149,9.27637378675742,0.7051757812499999
320,3157,9.27637378675742,0.705859375
321,3213,9.652741245777419,0.7115234375
322,3231,9.652741245777419,0.7132812500000001
323,3240,10.046980343757419,0.7142578125
324,3249,10.046980343757419,0.7151367187500001
325,3258,10.046980343757419,0.7160156249999999
326,3267,10.452518663867421,0.7169921875
327,3277,10.452518663867421,0.7179687499999999
328,3287,10.452518663867421,0.71884765625
329,3296,10.452518663867421,0.7198242187499999
330,3305,10.452518663867421,0.720703125
331,3313,10.452518663867421,0.72158203125
332,3325,10.452518663867421,0.72275390625
333,3336,10.84659399079242,0.723828125
334,3345,10.84659399079242,0.7247070312499999
335,3355,10.84659399079242,0.7257812499999999
336,3365,11.250137638292419,0.7267578125
337,3373,11.250137638292419,0.7275390625
338,3382,11.250137638292419,0.728515625
339,3391,11.250137638292419,0.7292968750000001
340,3400,11.250137638292419,0.7301757812499999
341,3408,11.250137638292419,0.7310546875
342,3417,11.250137638292419,0.73193359375
343,3426,11.250137638292419,0.7328125000000001
344,3434,11.651501267497418,0.73369140625
345,3443,11.651501267497418,0.7344726562499999
346,3452,11.651501267497418,0.73544921875
347,3461,12.06662754931242,0.736328125
348,3469,12.06662754931242,0.7371093750000001
349,3478,12.06662754931242,0.7380859375
350,3487,12.06662754931242,0.73896484375
351,3495,12.06662754931242,0.73974609375
352,3503,12.06662754931242,0.74052734375
353,3512,12.06662754931242,0.7415039062500001
354,3521,12.06662754931242,0.7423828124999999
355,3530,12.47736143259242,0.74326171875
356,3539,12.47736143259242,0.744140625
357,3548,12.47736143259242,0.7450195312500001
358,3557,12.47736143259242,0.7458984375
359,3565,12.89848840354242,0.74677734375
360,3574,12.89848840354242,0.74765625
361,3583,12.89848840354242,0.74853515625
362,3591,12.89848840354242,0.7493164062500001
363,3600,12.89848840354242,0.75029296875
364,3609,12.89848840354242,0.7510742187499999
365,3617,12.89848840354242,0.751953125
366,3626,13.31487876254242,0.7528320312500001
367,3635,13.31487876254242,0.7537109375000001
368,3644,13.31487876254242,0.7546875
369,3655,13.31487876254242,0.75576171875
370,3663,13.748524902882417,0.75654296875
371,3672,13.748524902882417,0.757421875
372,3682,13.748524902882417,0.75849609375
373,3691,13.748524902882417,0.759375
374,3700,13.748524902882417,0.76025390625
375,3709,13.748524902882417,0.7611328125
376,3718,13.748524902882417,0.7621093750000001
377,3727,14.194752975172419,0.762890625
378,3735,14.194752975172419,0.7637695312499999
379,3744,14.194752975172419,0.7646484375
380,3753,14.656292170107418,0.76552734375
381,3762,14.656292170107418,0.76650390625
382,3771,14.656292170107418,0.7673828125
383,3780,14.656292170107418,0.76826171875
384,3846,15.103814720197418,0.7736328125
385,3858,15.560449609467417,0.77607421875
386,3870,15.560449609467417,0.7772460937500001
387,3881,15.560449609467417,0.7783203125
388,3901,15.560449609467417,0.7802734375
389,3911,15.560449609467417,0.78134765625
390,3923,16.00984032638242,0.78251953125
391,3933,16.00984032638242,0.7834960937500001
392,3941,16.00984032638242,0.7843749999999999
393,3952,16.47686732265742,0.7854492187500001
394,3960,16.47686732265742,0.78623046875
395,3970,16.47686732265742,0.78720703125
396,3978,16.47686732265742,0.7880859375
397,3987,16.47686732265742,0.7889648437500001
398,3997,16.47686732265742,0.78994140625
399,4006,16.47686732265742,0.7908203125000001
400,4015,16.938042690877417,0.791796875
401,4024,16.938042690877417,0.79267578125
402,4033,16.938042690877417,0.7935546875
403,4042,16.938042690877417,0.79443359375
404,4051,17.407989126857416,0.79541015625
405,4061,17.407989126857416,0.7962890625000001
406,4069,17.407989126857416,0.79716796875
407,4078,17.407989126857416,0.798046875
408,4087,17.407989126857416,0.7990234374999999
409,4096,17.407989126857416,0.7999023437499999
410,4105,17.407989126857416,0.80078125
411,4114,17.854903664647416,0.8016601562500001
412,4123,17.854903664647416,0.8025390625000001
413,4132,17.854903664647416,0.8034179687499999
414,4141,17.854903664647416,0.80439453125
415,4150,18.312720255242418,0.80517578125
416,4158,18.312720255242418,0.8060546875000001
417,4167,18.312720255242418,0.80693359375
418,4176,18.312720255242418,0.8078125
419,4184,18.312720255242418,0.80859375
420,4193,18.312720255242418,0.8095703125
421,4202,18.312720255242418,0.81044921875
422,4211,18.76452536938742,0.811328125
423,4221,18.76452536938742,0.8123046875000001
424,4230,18.76452536938742,0.81328125
425,4239,18.76452536938742,0.81416015625
426,4248,19.22761009236242,0.8150390624999999
427,4257,19.22761009236242,0.816015625
428,4266,19.22761009236242,0.81689453125
429,4275,19.22761009236242,0.8177734375
430,4285,19.22761009236242,0.8187500000000001
431,4293,19.22761009236242,0.81953125
432,4303,19.66376967709742,0.82060546875
433,4314,19.66376967709742,0.821484375
434,4324,19.66376967709742,0.8225585937500001
435,4332,19.66376967709742,0.8234374999999999
436,4341,20.097561936522418,0.8244140625
437,4351,20.097561936522418,0.8253906249999999
438,4361,20.097561936522418,0.82626953125
439,4369,20.097561936522418,0.8271484375
440,4378,20.097561936522418,0.8280273437500001
441,4387,20.097561936522418,0.82900390625
442,4396,20.50262267277742,0.8298828125000001
443,4406,20.50262267277742,0.830859375
444,4416,20.50262267277742,0.8318359375000001
445,4474,20.916425056842417,0.8376953125
446,4485,20.916425056842417,0.838671875
447,4493,21.31634906982742,0.83955078125
448,4502,21.31634906982742,0.8405273437499999
449,4511,21.31634906982742,0.84130859375
450,4520,21.31634906982742,0.84228515625
451,4529,21.31634906982742,0.8431640625000001
452,4539,21.721055786017416,0.844140625
453,4547,21.721055786017416,0.8449218749999999
454,4556,21.721055786017416,0.8458984375
455,4565,21.721055786017416,0.8467773437499999
456,4574,21.721055786017416,0.84765625
457,4583,21.721055786017416,0.8486328125
458,4592,22.101934304037417,0.8494140625000001
459,4601,22.101934304037417,0.850390625
460,4610,22.101934304037417,0.85126953125
461,4618,22.101934304037417,0.85205078125
462,4627,22.101934304037417,0.8529296875000001
463,4636,22.49085721705242,0.85390625
464,4645,22.49085721705242,0.85478515625
465,4654,22.49085721705242,0.8556640625
466,4663,22.49085721705242,0.8565429687499999
467,4672,22.49085721705242,0.857421875
468,4680,22.49085721705242,0.85830078125
469,4689,22.87610263631742,0.8591796875000001
470,4699,22.87610263631742,0.8600585937499999
471,4707,22.87610263631742,0.8609374999999999
472,4716,22.87610263631742,0.86181640625
473,4725,22.87610263631742,0.86279296875
474,4734,23.277213253952418,0.863671875
475,4743,23.277213253952418,0.86455078125
476,4753,23.277213253952418,0.86552734375
477,4762,23.277213253952418,0.8665039062500001
478,4772,23.277213253952418,0.8673828124999999
479,4780,23.277213253952418,0.8682617187499999
480,4789,23.661475066222415,0.869140625
481,4800,23.661475066222415,0.87021484375
482,4808,23.661475066222415,0.87109375
483,4819,23.661475066222415,0.8720703125
484,4828,23.661475066222415,0.87294921875
485,4836,24.031788880197418,0.8738281250000001
486,4846,24.031788880197418,0.8749023437500001
487,4855,24.031788880197418,0.8757812500000001
488,4865,24.031788880197418,0.8767578125
489,4874,24.031788880197418,0.877734375
490,4884,24.347526725592424,0.87861328125
491,4892,24.347526725592424,0.8794921875
492,4901,24.347526725592424,0.88037109375
493,4910,24.347526725592424,0.88125
494,4921,24.347526725592424,0.88232421875
495,4929,24.63650614579742,0.883203125
496,4939,24.63650614579742,0.88408203125
497,4948,24.63650614579742,0.8849609375
498,4956,24.63650614579742,0.8858398437499999
499,4966,24.63650614579742,0.88681640625
500,4975,24.897902401547416,0.8876953125
501,4984,24.897902401547416,0.888671875
502,4993,24.897902401547416,0.8895507812500001
503,5003,24.897902401547416,0.89052734375
504,5014,24.897902401547416,0.8916015625
505,5024,24.897902401547416,0.8926757812499999
506,5078,25.407296087152414,0.89794921875
507,5096,25.407296087152414,0.89990234375
508,5108,25.407296087152414,0.9009765625
509,5119,25.407296087152414,0.9021484375
510,5129,25.654259896097418,0.9031250000000001
511,5138,25.654259896097418,0.9040039062499999
512,5147,25.654259896097418,0.9048828124999999
513,5156,25.654259896097418,0.905859375
514,5166,25.654259896097418,0.9068359375
515,5176,25.896427272527415,0.9078124999999999
516,5185,25.896427272527415,0.9087890625
517,5195,25.896427272527415,0.90966796875
518,5204,25.896427272527415,0.91064453125
519,5212,25.896427272527415,0.9115234375000001
520,5222,26.158871859162417,0.9125
521,5232,26.158871859162417,0.91337890625
522,5240,26.158871859162417,0.9142578125
523,5250,26.158871859162417,0.915234375
524,5258,26.158871859162417,0.916015625
525,5268,26.44155246807242,0.9169921875
526,5276,26.44155246807242,0.91787109375
527,5286,26.44155246807242,0.9188476562500001
528,5295,26.44155246807242,0.91982421875
529,5305,26.44155246807242,0.9208007812500001
530,5315,26.44155246807242,0.9216796875
531,5324,26.75080419515742,0.9226562500000001
532,5334,26.75080419515742,0.9236328125
533,5343,26.75080419515742,0.92451171875
534,5351,26.75080419515742,0.925390625
535,5360,27.06035698639742,0.92626953125
536,5370,27.06035698639742,0.92724609375
537,5380,27.06035698639742,0.92822265625
538,5389,27.06035698639742,0.9291015625
539,5398,27.06035698639742,0.9299804687500001
540,5407,27.06035698639742,0.93095703125
541,5417,27.06035698639742,0.9319335937500001
542,5426,27.374871942537418,0.93291015625
543,5436,27.374871942537418,0.9337890625
544,5445,27.374871942537418,0.9346679687499999
545,5454,27.374871942537418,0.93564453125
546,5464,27.677509084197414,0.9366210937499999
547,5473,27.677509084197414,0.9375
548,5482,27.677509084197414,0.9383789062500001
549,5490,27.677509084197414,0.9392578125000001
550,5500,27.677509084197414,0.940234375
551,5509,27.677509084197414,0.94111328125
552,5518,27.98001285541742,0.9419921874999999
553,5526,27.98001285541742,0.94287109375
554,5536,27.98001285541742,0.94384765625
555,5545,27.98001285541742,0.9447265625
556,5554,28.26512453286242,0.94560546875
557,5565,28.26512453286242,0.94677734375
558,5575,28.26512453286242,0.94775390625
559,5585,28.26512453286242,0.94873046875
560,5596,28.26512453286242,0.9498046875
561,5605,28.26512453286242,0.95078125
562,5616,28.55291734841742,0.95185546875
563,5626,28.55291734841742,0.9528320312499999
564,5637,28.55291734841742,0.9539062500000001
565,5646,28.55291734841742,0.9548828125
566,5656,28.839734402297417,0.95576171875
567,5708,28.839734402297417,0.9610351562499999
568,5727,29.152080127457413,0.962890625
569,5738,29.152080127457413,0.9640625
570,5749,29.464373877372413,0.96513671875
571,5760,29.464373877372413,0.9661132812500001
572,5771,29.464373877372413,0.9673828125
573,5784,29.464373877372413,0.96865234375
574,5793,29.464373877372413,0.96953125
575,5804,29.464373877372413,0.97060546875
576,5815,29.782636935142417,0.97177734375
577,5828,29.782636935142417,0.973046875
578,5843,30.089888105627416,0.9745117187500001
579,5859,30.089888105627416,0.9761718749999999
580,5873,30.089888105627416,0.9775390625
581,5888,30.089888105627416,0.97900390625
582,5899,30.089888105627416,0.980078125
583,5910,30.414894215937416,0.98115234375
584,5920,30.414894215937416,0.9822265625
585,5929,30.414894215937416,0.98310546875
586,5939,30.745072353457417,0.9841796875
587,5949,30.745072353457417,0.98515625
588,5960,30.745072353457417,0.98623046875
589,5971,30.745072353457417,0.9873046875
590,5982,30.745072353457417,0.9883789062499999
591,5992,30.745072353457417,0.9894531249999999
592,6005,30.745072353457417,0.990625
593,6017,31.10224035310742,0.9918945312499999
594,6029,31.10224035310742,0.99306640625
595,6040,31.451474772907417,0.99423828125
596,6050,31.451474772907417,0.9952148437499999
597,6060,31.451474772907417,0.9962890624999999
598,6071,31.451474772907417,0.997265625
599,6082,31.451474772907417,0.9984375
600,6092,31.451474772907417,0.9994140625000001
601,6103,31.451474772907417,1.00048828125
602,6112,31.803259902372417,1.00146484375
603,6122,31.803259902372417,1.00244140625
604,6131,32.14559436323242,1.0033203124999999
605,6141,32.14559436323242,1.00439453125
606,6151,32.14559436323242,1.0052734375
607,6159,32.14559436323242,1.00615234375
608,6169,32.14559436323242,1.0072265625
609,6181,32.14559436323242,1.00830078125
610,6190,32.14559436323242,1.00927734375
611,6201,32.14559436323242,1.0103515625
612,6211,32.51178742287742,1.011328125
613,6222,32.51178742287742,1.0125000000000002
614,6233,32.87621626618742,1.01357421875
615,6244,32.87621626618742,1.0146484375
616,6254,32.87621626618742,1.015625
617,6265,32.87621626618742,1.01669921875
618,6275,32.87621626618742,1.01767578125
619,6286,32.87621626618742,1.01884765625
620,6297,32.87621626618742,1.019921875
621,6309,33.247215564997425,1.02109375
622,6320,33.247215564997425,1.0222656250000002
623,6331,33.599624397402415,1.02333984375
624,6342,33.599624397402415,1.0244140625
625,6352,33.599624397402415,1.025390625
626,6361,33.599624397402415,1.0263671875
627,6416,33.946783730062414,1.0318359375
628,6433,34.27982639004741,1.03349609375
629,6442,34.27982639004741,1.0344726562500002
630,6452,34.27982639004741,1.03544921875
631,6461,34.27982639004741,1.036328125
632,6471,34.27982639004741,1.03740234375
633,6481,34.27982639004741,1.03837890625
634,6490,34.27982639004741,1.0392578125
635,6499,34.31450270444742,1.0401367187500001
636,6509,34.31450270444742,1.04111328125
637,6518,33.98690763853741,1.0419921875
638,6527,33.98690763853741,1.04287109375
639,6537,33.98690763853741,1.0439453125
640,6546,33.98690763853741,1.0448242187499999
641,6556,33.98690763853741,1.0458984375
642,6566,33.98690763853741,1.046875
643,6576,33.98690763853741,1.0478515625
644,6588,33.98690763853741,1.0490234375
645,6599,31.683503053902413,1.0501953125
646,6609,31.683503053902413,1.051171875
647,6620,28.73615558433242,1.05224609375
648,6630,28.73615558433242,1.05322265625
649,6640,28.73615558433242,1.05419921875
650,6651,28.73615558433242,1.0552734375
651,6660,28.73615558433242,1.05625
652,6669,28.73615558433242,1.05712890625
653,6679,28.73615558433242,1.05810546875
654,6688,28.73615558433242,1.058984375
655,6697,24.694955741127416,1.0599609375
656,6707,24.694955741127416,1.0609375
657,6716,20.598787663342414,1.0619140624999999
658,6726,20.598787663342414,1.06279296875
659,6736,20.598787663342414,1.0637695312500002
660,6745,20.598787663342414,1.06474609375
661,6754,20.598787663342414,1.065625
662,6764,20.598787663342414,1.06669921875
663,6774,20.598787663342414,1.06767578125
664,6784,20.598787663342414,1.0686523437500002
665,6794,16.384800531127418,1.06962890625
666,6805,16.384800531127418,1.070703125
667,6814,12.188863518902417,1.0716796874999999
668,6824,12.188863518902417,1.07265625
669,6833,12.188863518902417,1.0735351562500002
670,6843,12.188863518902417,1.074609375
671,6853,12.188863518902417,1.0755859375
672,6863,12.188863518902417,1.0765624999999999
673,6875,12.188863518902417,1.077734375
674,6885,12.188863518902417,1.07880859375
675,6896,8.20101087103242,1.0798828125
676,6908,4.582299161797419,1.0810546875
677,6933,4.582299161797419,1.08349609375
678,6943,4.582299161797419,1.0845703125
679,6953,4.582299161797419,1.08544921875
680,6962,4.582299161797419,1.08642578125
681,6972,4.582299161797419,1.08740234375
682,6981,4.582299161797419,1.08828125
683,6990,2.837340145402419,1.0892578125
684,7001,1.7432985034224198,1.090234375
