,Time,Force (Newtons),Distance (millimeters)
526,4882,0.5482894543445899,0.37509765624999997
527,4890,0.5482894543445899,0.3759765625
528,4900,0.5482894543445899,0.376953125
529,4909,0.5482894543445899,0.37783203125
530,4917,0.5482894543445899,0.3787109375
531,4927,0.5482894543445899,0.3796875
532,4936,0.5482894543445899,0.38056640625
533,4945,0.5482894543445899,0.3814453125
534,4954,0.5482894543445899,0.38232421875
535,4962,0.5633828693595899,0.38320312500000003
536,4972,0.5789440615795899,0.38417968750000003
537,4981,0.5789440615795899,0.38515625
538,4990,0.5789440615795899,0.38593750000000004
539,4999,0.5789440615795899,0.38681640625
540,5007,0.5789440615795899,0.3876953125
541,5017,0.5789440615795899,0.388671875
542,5025,0.5789440615795899,0.38955078125
543,5034,0.5789440615795899,0.39042968749999996
544,5044,0.5789440615795899,0.39140624999999996
545,5053,0.5789440615795899,0.39218749999999997
546,5061,0.5958948561045899,0.39306640625
547,5071,0.6133693257395899,0.39404296875
548,5080,0.6133693257395899,0.394921875
549,5089,0.6133693257395899,0.3958984375
550,5099,0.6133693257395899,0.396875
551,5109,0.6133693257395899,0.39785156250000003
552,5119,0.6133693257395899,0.39892578125
553,5129,0.6133693257395899,0.3998046875
554,5138,0.6133693257395899,0.40078125
555,5146,0.6133693257395899,0.40166015625
556,5156,0.6317999437495898,0.40263671874999996
557,5208,0.65069735829959,0.40771484375
558,5225,0.65069735829959,0.40947265625
559,5236,0.65069735829959,0.41064453125
560,5246,0.65069735829959,0.41162109375
561,5257,0.6720317253745899,0.41259765625
562,5266,0.6938397536445899,0.41357421875
563,5276,0.6938397536445899,0.41455078125
564,5285,0.6938397536445899,0.4154296875
565,5294,0.6938397536445899,0.41630859375
566,5303,0.6938397536445899,0.41728515624999996
567,5312,0.6938397536445899,0.4181640625
568,5321,0.6938397536445899,0.41904296874999997
569,5330,0.6938397536445899,0.419921875
570,5339,0.6938397536445899,0.42080078125000003
571,5348,0.7166657121845899,0.42177734375
572,5357,0.7166657121845899,0.42265625
573,5366,0.7400898763745899,0.42353515625
574,5374,0.7400898763745899,0.4244140625
575,5384,0.7400898763745899,0.425390625
576,5392,0.7400898763745899,0.426171875
577,5401,0.7400898763745899,0.42714843750000003
578,5411,0.7400898763745899,0.42802734374999996
579,5420,0.7400898763745899,0.42890625000000004
580,5429,0.7400898763745899,0.42978515624999997
581,5438,0.7400898763745899,0.43076171875
582,5447,0.76480165370959,0.431640625
583,5456,0.79051370934459,0.4326171875
584,5466,0.79051370934459,0.43349609375
585,5474,0.79051370934459,0.43437499999999996
586,5484,0.79051370934459,0.43535156249999996
587,5494,0.79051370934459,0.436328125
588,5503,0.79051370934459,0.4373046875
589,5512,0.79051370934459,0.43818359375
590,5522,0.79051370934459,0.43916015625
591,5531,0.79051370934459,0.4400390625
592,5539,0.81870880875959,0.44091796875
593,5549,0.81870880875959,0.44179687500000003
594,5558,0.8479071284695898,0.44267578124999996
595,5567,0.8479071284695898,0.44365234375
596,5577,0.8479071284695898,0.44462890625
597,5586,0.8479071284695898,0.44560546875
598,5596,0.8479071284695898,0.44658203124999996
599,5605,0.8479071284695898,0.4474609375
600,5614,0.8479071284695898,0.44833984374999997
601,5623,0.8479071284695898,0.44921875
602,5632,0.8479071284695898,0.45009765625000003
603,5641,0.87880297929459,0.45107421875
604,5650,0.87880297929459,0.451953125
605,5659,0.9109413326745899,0.45283203125
606,5668,0.9109413326745899,0.45380859375
607,5677,0.9109413326745899,0.4546875
608,5686,0.9109413326745899,0.45556640625
609,5695,0.9109413326745899,0.45644531250000003
610,5704,0.9109413326745899,0.45732421874999996
611,5713,0.9109413326745899,0.45820312500000004
612,5722,0.9109413326745899,0.45917968750000004
613,5731,0.9474093220295898,0.46005859375
614,5741,0.9474093220295898,0.46103515625
615,5750,0.9854728533395899,0.46201171875
616,5760,0.9854728533395899,0.462890625
617,5770,0.9854728533395899,0.46396484374999997
618,5780,0.9854728533395899,0.4650390625
619,5790,0.9854728533395899,0.466015625
620,5800,0.9854728533395899,0.4669921875
621,5810,0.9854728533395899,0.46796875000000004
622,5819,0.9854728533395899,0.46884765624999997
623,5828,1.02669020328959,0.4697265625
624,5837,1.02669020328959,0.47060546875
625,5846,1.02669020328959,0.47158203125
626,5855,1.0693520727845898,0.4724609375
627,5865,1.0693520727845898,0.47343749999999996
628,5874,1.0693520727845898,0.47431640625
629,5883,1.0693520727845898,0.47519531249999997
630,5893,1.0693520727845898,0.47626953125000004
631,5902,1.0693520727845898,0.4771484375
632,5911,1.0693520727845898,0.47802734375
633,5920,1.0693520727845898,0.47900390625
634,5929,1.1158542264195899,0.4798828125
635,5939,1.1158542264195899,0.48085937500000003
636,5949,1.1650561507995898,0.48193359375
637,5959,1.1650561507995898,0.4828125
638,5968,1.1650561507995898,0.4837890625
639,5978,1.1650561507995898,0.484765625
640,5987,1.1650561507995898,0.48564453124999996
641,5997,1.1650561507995898,0.48662109374999996
642,6008,1.1650561507995898,0.4876953125
643,6017,1.1650561507995898,0.488671875
644,6026,1.22183371230459,0.48955078125
645,6035,1.22183371230459,0.4904296875
646,6045,1.28191905685459,0.49140625
647,6054,1.28191905685459,0.49238281250000004
648,6064,1.28191905685459,0.49335937500000004
649,6073,1.28191905685459,0.4943359375
650,6083,1.28191905685459,0.4953125
651,6093,1.28191905685459,0.49619140625
652,6102,1.28191905685459,0.49716796874999997
653,6112,1.28191905685459,0.49814453124999997
654,6123,1.34823064348959,0.49921875
655,6132,1.34823064348959,0.5001953125
656,6141,1.4185786472645898,0.50107421875
657,6150,1.4185786472645898,0.501953125
658,6159,1.4185786472645898,0.50283203125
659,6168,1.4185786472645898,0.5038085937500001
660,6178,1.4185786472645898,0.50478515625
661,6188,1.4185786472645898,0.50576171875
662,6197,1.4185786472645898,0.5066406250000001
663,6207,1.4185786472645898,0.5076171875
664,6216,1.49948252909959,0.50859375
665,6226,1.49948252909959,0.5095703125
666,6236,1.49948252909959,0.510546875
